CATEGORÍA;ID MÉTRICA;NOMBRE MÉTRICA;EQUIPO;PERIODO;VALOR;DORSAL DEL JUGADOR;NOMBRE DEL JUGADOR;ID JUGADOR;ID EQUIPO;ID PARTIDO
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerYellowCards;Tarjetas Amarillas (Nº);CD Leganés;Total Partido;0;21;R. López;1996;82;11115
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerYellowCards;Tarjetas Amarillas (Nº);CD Leganés;Total Partido;0;10;Raba;1495;82;11115
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerYellowCards;Tarjetas Amarillas (Nº);CD Leganés;Total Partido;0;19;Diego;26515;82;11115
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerYellowCards;Tarjetas Amarillas (Nº);CD Leganés;Total Partido;0;5;Tapia;3686;82;11115
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerYellowCards;Tarjetas Amarillas (Nº);CD Leganés;Total Partido;0;7;Óscar;1037;82;11115
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerYellowCards;Tarjetas Amarillas (Nº);CD Leganés;Total Partido;0;34;J. Urbaez;36447;82;11115
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerYellowCards;Tarjetas Amarillas (Nº);CD Leganés;Total Partido;0;26;Alex Gil;29989;82;11115
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerYellowCards;Tarjetas Amarillas (Nº);CD Leganés;Total Partido;0;32;Guirao;36448;82;11115
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);CA Osasuna;Total Partido;0;23;Abel Bretones;6567;65;11115
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);CA Osasuna;Total Partido;0;14;Rubén García;579;65;11115
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);CA Osasuna;Total Partido;0;24;Catena;1865;65;11115
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);CA Osasuna;Total Partido;0;10;Aimar;2137;65;11115
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);CA Osasuna;Total Partido;0;12;Areso;2446;65;11115
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);CA Osasuna;Total Partido;0;18;Iker Muñoz;31289;65;11115
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);CA Osasuna;Total Partido;0;6;Torró;379;65;11115
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);CA Osasuna;Total Partido;0;5;Herrando;22079;65;11115
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);CA Osasuna;Total Partido;0;16;Moi Gómez;574;65;11115
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);CA Osasuna;Total Partido;0;17;Budimir;2062;65;11115
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);CA Osasuna;Total Partido;0;3;Juan Cruz;1792;65;11115
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);CA Osasuna;Total Partido;0;2;Nacho V. M.;1098;65;11115
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);CA Osasuna;Total Partido;0;7;Moncayola;2112;65;11115
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);CA Osasuna;Total Partido;0;15;R. Peña;782;65;11115
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);CA Osasuna;Total Partido;0;4;Unai García;367;65;11115
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);CA Osasuna;Total Partido;0;8;Ibañez;25971;65;11115
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);CA Osasuna;Total Partido;0;21;Javi Martinez;1941;65;11115
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);CA Osasuna;Total Partido;0;19;Bryan;25768;65;11115
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);CA Osasuna;Total Partido;0;27;I. Benito;28720;65;11115
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);CA Osasuna;Total Partido;0;9;Raúl;2402;65;11115
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);CD Leganés;Total Partido;0;20;Javi Hdez.;1944;82;11115
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);CD Leganés;Total Partido;0;9;Miguel;1916;82;11115
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);CD Leganés;Total Partido;0;6;Sergio G.;2211;82;11115
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);CD Leganés;Total Partido;0;11;Cruz;1692;82;11115
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);CD Leganés;Total Partido;0;17;Neyou;21968;82;11115
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);CD Leganés;Total Partido;0;22;Arambarri;2347;82;11115
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);CD Leganés;Total Partido;0;15;Franquesa;2314;82;11115
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);CD Leganés;Total Partido;0;14;Darko;922;82;11115
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);CD Leganés;Total Partido;0;12;V. Rosier;4289;82;11115
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);CD Leganés;Total Partido;0;8;Cisse;26937;82;11115
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);CD Leganés;Total Partido;0;33;Lalo;29278;82;11115
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);CD Leganés;Total Partido;0;24;J. Chicco;31587;82;11115
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);CD Leganés;Total Partido;0;21;R. López;1996;82;11115
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);CD Leganés;Total Partido;0;10;Raba;1495;82;11115
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);CD Leganés;Total Partido;0;19;Diego;26515;82;11115
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);CD Leganés;Total Partido;0;5;Tapia;3686;82;11115
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);CD Leganés;Total Partido;0;7;Óscar;1037;82;11115
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);CD Leganés;Total Partido;0;34;J. Urbaez;36447;82;11115
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);CD Leganés;Total Partido;0;26;Alex Gil;29989;82;11115
PARTICIPACIÓN Y DISCIPLINARIAS;PlayerSentOff;Expulsiones (Nº);CD Leganés;Total Partido;0;32;Guirao;36448;82;11115
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperMinutesPlayed;Minutos Jugados (Nº);CA Osasuna;Total Partido;0;13;Aitor Fdez.;333;65;11115
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperMinutesPlayed;Minutos Jugados (Nº);CD Leganés;Total Partido;0;13;Dmitrovic;770;82;11115
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperMinutesPlayed;Minutos Jugados (Nº);CA Osasuna;Total Partido;0;32;Stamatakis;30116;65;11115
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperMinutesPlayed;Minutos Jugados (Nº);CD Leganés;Total Partido;0;36;Alvin;31638;82;11115
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperMinutesPlayed;Minutos Jugados (Nº);CA Osasuna;Total Partido;99,5;1;S. Herrera;358;65;11115
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperMinutesPlayed;Minutos Jugados (Nº);CD Leganés;Total Partido;99,5;1;Juan Soriano;534;82;11115
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperYellowCards;Tarjetas Amarillas (Nº);CA Osasuna;Total Partido;0;13;Aitor Fdez.;333;65;11115
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperYellowCards;Tarjetas Amarillas (Nº);CD Leganés;Total Partido;0;13;Dmitrovic;770;82;11115
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperYellowCards;Tarjetas Amarillas (Nº);CA Osasuna;Total Partido;0;32;Stamatakis;30116;65;11115
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperYellowCards;Tarjetas Amarillas (Nº);CD Leganés;Total Partido;0;36;Alvin;31638;82;11115
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperYellowCards;Tarjetas Amarillas (Nº);CA Osasuna;Total Partido;0;1;S. Herrera;358;65;11115
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperYellowCards;Tarjetas Amarillas (Nº);CD Leganés;Total Partido;1;1;Juan Soriano;534;82;11115
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperSentOff;Expulsiones (Nº);CA Osasuna;Total Partido;0;13;Aitor Fdez.;333;65;11115
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperSentOff;Expulsiones (Nº);CD Leganés;Total Partido;0;13;Dmitrovic;770;82;11115
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperSentOff;Expulsiones (Nº);CA Osasuna;Total Partido;0;32;Stamatakis;30116;65;11115
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperSentOff;Expulsiones (Nº);CD Leganés;Total Partido;0;36;Alvin;31638;82;11115
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperSentOff;Expulsiones (Nº);CA Osasuna;Total Partido;0;1;S. Herrera;358;65;11115
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperSentOff;Expulsiones (Nº);CD Leganés;Total Partido;0;1;Juan Soriano;534;82;11115
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperCleanSheets;Portería a cero;CA Osasuna;Total Partido;0;13;Aitor Fdez.;333;65;11115
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperCleanSheets;Portería a cero;CD Leganés;Total Partido;0;13;Dmitrovic;770;82;11115
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperCleanSheets;Portería a cero;CA Osasuna;Total Partido;0;32;Stamatakis;30116;65;11115
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperCleanSheets;Portería a cero;CD Leganés;Total Partido;0;36;Alvin;31638;82;11115
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperCleanSheets;Portería a cero;CA Osasuna;Total Partido;0;1;S. Herrera;358;65;11115
PARTICIPACIÓN Y DISCIPLINARIAS;GoalkeeperCleanSheets;Portería a cero;CD Leganés;Total Partido;0;1;Juan Soriano;534;82;11115
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);CA Osasuna;Total Partido;6748;23;Abel Bretones;6567;65;11115
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);CA Osasuna;Total Partido;8716;14;Rubén García;579;65;11115
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);CA Osasuna;Total Partido;9152;24;Catena;1865;65;11115
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);CA Osasuna;Total Partido;9989;10;Aimar;2137;65;11115
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);CA Osasuna;Total Partido;10156;12;Areso;2446;65;11115
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);CA Osasuna;Total Partido;5534;18;Iker Muñoz;31289;65;11115
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);CA Osasuna;Total Partido;11340;6;Torró;379;65;11115
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);CA Osasuna;Total Partido;9249;5;Herrando;22079;65;11115
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);CA Osasuna;Total Partido;7883;16;Moi Gómez;574;65;11115
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);CA Osasuna;Total Partido;10193;17;Budimir;2062;65;11115
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);CA Osasuna;Total Partido;3498;3;Juan Cruz;1792;65;11115
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);CA Osasuna;Total Partido;0;2;Nacho V. M.;1098;65;11115
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);CA Osasuna;Total Partido;6059;7;Moncayola;2112;65;11115
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);CA Osasuna;Total Partido;1627;15;R. Peña;782;65;11115
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);CA Osasuna;Total Partido;0;4;Unai García;367;65;11115
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);CA Osasuna;Total Partido;0;8;Ibañez;25971;65;11115
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);CA Osasuna;Total Partido;0;21;Javi Martinez;1941;65;11115
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);CA Osasuna;Total Partido;3126;19;Bryan;25768;65;11115
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);CA Osasuna;Total Partido;0;27;I. Benito;28720;65;11115
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);CA Osasuna;Total Partido;403;9;Raúl;2402;65;11115
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);CD Leganés;Total Partido;10471;20;Javi Hdez.;1944;82;11115
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);CD Leganés;Total Partido;9207;9;Miguel;1916;82;11115
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);CD Leganés;Total Partido;9288;6;Sergio G.;2211;82;11115
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);CD Leganés;Total Partido;7331;11;Cruz;1692;82;11115
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);CD Leganés;Total Partido;9880;17;Neyou;21968;82;11115
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);CD Leganés;Total Partido;9310;22;Arambarri;2347;82;11115
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);CD Leganés;Total Partido;11540;15;Franquesa;2314;82;11115
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);CD Leganés;Total Partido;10798;14;Darko;922;82;11115
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);CD Leganés;Total Partido;9984;12;V. Rosier;4289;82;11115
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);CD Leganés;Total Partido;8942;8;Cisse;26937;82;11115
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);CD Leganés;Total Partido;0;33;Lalo;29278;82;11115
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);CD Leganés;Total Partido;2253;24;J. Chicco;31587;82;11115
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);CD Leganés;Total Partido;905;21;R. López;1996;82;11115
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);CD Leganés;Total Partido;2914;10;Raba;1495;82;11115
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);CD Leganés;Total Partido;888;19;Diego;26515;82;11115
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);CD Leganés;Total Partido;665;5;Tapia;3686;82;11115
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);CD Leganés;Total Partido;0;7;Óscar;1037;82;11115
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);CD Leganés;Total Partido;0;34;J. Urbaez;36447;82;11115
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);CD Leganés;Total Partido;0;26;Alex Gil;29989;82;11115
FÍSICAS;PlayerPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);CD Leganés;Total Partido;0;32;Guirao;36448;82;11115
FÍSICAS;GoalkeeperPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);CA Osasuna;Total Partido;0;13;Aitor Fdez.;333;65;11115
FÍSICAS;GoalkeeperPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);CD Leganés;Total Partido;0;13;Dmitrovic;770;82;11115
FÍSICAS;GoalkeeperPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);CA Osasuna;Total Partido;0;32;Stamatakis;30116;65;11115
FÍSICAS;GoalkeeperPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);CD Leganés;Total Partido;0;36;Alvin;31638;82;11115
FÍSICAS;GoalkeeperPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);CA Osasuna;Total Partido;5345;1;S. Herrera;358;65;11115
FÍSICAS;GoalkeeperPhysicalDistance;Volumen De Trabajo Físico- Distancia Total (m.);CD Leganés;Total Partido;4633;1;Juan Soriano;534;82;11115
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);CA Osasuna;Total Partido;6,267492260061919;23;Abel Bretones;6567;65;11115
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);CA Osasuna;Total Partido;6,329957635666733;14;Rubén García;579;65;11115
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);CA Osasuna;Total Partido;5,515098761298963;24;Catena;1865;65;11115
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);CA Osasuna;Total Partido;6,224753332179333;10;Aimar;2137;65;11115
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);CA Osasuna;Total Partido;6,120120522263141;12;Areso;2446;65;11115
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);CA Osasuna;Total Partido;6,643014338112704;18;Iker Muñoz;31289;65;11115
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);CA Osasuna;Total Partido;6,832468619246861;6;Torró;379;65;11115
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);CA Osasuna;Total Partido;5,5735520589219965;5;Herrando;22079;65;11115
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);CA Osasuna;Total Partido;7,308472830285861;16;Moi Gómez;574;65;11115
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);CA Osasuna;Total Partido;6,143445504771471;17;Budimir;2062;65;11115
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);CA Osasuna;Total Partido;5,993717277486912;3;Juan Cruz;1792;65;11115
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);CA Osasuna;Total Partido;0;2;Nacho V. M.;1098;65;11115
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);CA Osasuna;Total Partido;7,331899159663865;7;Moncayola;2112;65;11115
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);CA Osasuna;Total Partido;5,753634577603144;15;R. Peña;782;65;11115
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);CA Osasuna;Total Partido;0;4;Unai García;367;65;11115
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);CA Osasuna;Total Partido;0;8;Ibañez;25971;65;11115
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);CA Osasuna;Total Partido;0;21;Javi Martinez;1941;65;11115
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);CA Osasuna;Total Partido;5,381922525107604;19;Bryan;25768;65;11115
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);CA Osasuna;Total Partido;0;27;I. Benito;28720;65;11115
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);CA Osasuna;Total Partido;7,327272727272728;9;Raúl;2402;65;11115
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);CD Leganés;Total Partido;6,306775974569181;20;Javi Hdez.;1944;82;11115
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);CD Leganés;Total Partido;5,985048754062839;9;Miguel;1916;82;11115
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);CD Leganés;Total Partido;5,596117154811715;6;Sergio G.;2211;82;11115
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);CD Leganés;Total Partido;6,495594388382968;11;Cruz;1692;82;11115
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);CD Leganés;Total Partido;5,950811443868161;17;Neyou;21968;82;11115
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);CD Leganés;Total Partido;6,052004333694475;22;Arambarri;2347;82;11115
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);CD Leganés;Total Partido;6,954134583193841;15;Franquesa;2314;82;11115
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);CD Leganés;Total Partido;7,007896160086534;14;Darko;922;82;11115
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);CD Leganés;Total Partido;6,015464435146443;12;V. Rosier;4289;82;11115
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);CD Leganés;Total Partido;6,881402308678923;8;Cisse;26937;82;11115
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);CD Leganés;Total Partido;0;33;Lalo;29278;82;11115
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);CD Leganés;Total Partido;6,263166023166024;24;J. Chicco;31587;82;11115
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);CD Leganés;Total Partido;7,45537757437071;21;R. López;1996;82;11115
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);CD Leganés;Total Partido;5,489481946624804;10;Raba;1495;82;11115
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);CD Leganés;Total Partido;7,504225352112676;19;Diego;26515;82;11115
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);CD Leganés;Total Partido;5,465753424657535;5;Tapia;3686;82;11115
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);CD Leganés;Total Partido;0;7;Óscar;1037;82;11115
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);CD Leganés;Total Partido;0;34;J. Urbaez;36447;82;11115
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);CD Leganés;Total Partido;0;26;Alex Gil;29989;82;11115
FÍSICAS;PlayerPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);CD Leganés;Total Partido;0;32;Guirao;36448;82;11115
FÍSICAS;GoalkeeperPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);CA Osasuna;Total Partido;0;13;Aitor Fdez.;333;65;11115
FÍSICAS;GoalkeeperPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);CD Leganés;Total Partido;0;13;Dmitrovic;770;82;11115
FÍSICAS;GoalkeeperPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);CA Osasuna;Total Partido;0;32;Stamatakis;30116;65;11115
FÍSICAS;GoalkeeperPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);CD Leganés;Total Partido;0;36;Alvin;31638;82;11115
FÍSICAS;GoalkeeperPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);CA Osasuna;Total Partido;3,2198795180722892;1;S. Herrera;358;65;11115
FÍSICAS;GoalkeeperPhysicalSpeedMean;Intensidad de Trabajo Físico - Velocidad Media (Km/Hora);CD Leganés;Total Partido;2,7918982256444598;1;Juan Soriano;534;82;11115
FÍSICAS;PlayerPhysicalDistanceHighIntensity;Intensidad de Trabajo Físico - Distancia Alta Intensidad (m.);CA Osasuna;Total Partido;249;23;Abel Bretones;6567;65;11115
FÍSICAS;PlayerPhysicalDistanceHighIntensity;Intensidad de Trabajo Físico - Distancia Alta Intensidad (m.);CA Osasuna;Total Partido;328;14;Rubén García;579;65;11115
FÍSICAS;PlayerPhysicalDistanceHighIntensity;Intensidad de Trabajo Físico - Distancia Alta Intensidad (m.);CA Osasuna;Total Partido;118;24;Catena;1865;65;11115
FÍSICAS;PlayerPhysicalDistanceHighIntensity;Intensidad de Trabajo Físico - Distancia Alta Intensidad (m.);CA Osasuna;Total Partido;301;10;Aimar;2137;65;11115
FÍSICAS;PlayerPhysicalDistanceHighIntensity;Intensidad de Trabajo Físico - Distancia Alta Intensidad (m.);CA Osasuna;Total Partido;559;12;Areso;2446;65;11115
